#Emin=0 meV   Emax=5 meV deltaE=0.02 meV
#Ha[T] Hb[T] Hc[T] T[K] Q[A^-1] energy[meV] powderintensity powderintensity_bey powderintensity_nuc [barn/sr/f.u.]   f.u.=crystallogrpaphic unit cell (r1xr2xr3)
0 0 0 1.5 0.7 4.05 0 0 0
0 0 0 1.5 0.7 4.07 0 0 0
0 0 0 1.5 0.7 4.09 0 0 0
0 0 0 1.5 0.7 4.11 0 0 0
0 0 0 1.5 0.7 4.13 0 0 0
0 0 0 1.5 0.7 4.15 0 0 0
0 0 0 1.5 0.7 4.17 0 0 0
0 0 0 1.5 0.7 4.19 0 0 0
0 0 0 1.5 0.7 4.21 0 0 0
0 0 0 1.5 0.7 4.23 0 0 0
0 0 0 1.5 0.7 4.25 0 0 0
0 0 0 1.5 0.7 4.27 0 0 0
0 0 0 1.5 0.7 4.29 0 0 0
0 0 0 1.5 0.7 4.31 0 0 0
0 0 0 1.5 0.7 4.33 0 0 0
0 0 0 1.5 0.7 4.35 0 0 0
0 0 0 1.5 0.7 4.37 0 0 0
0 0 0 1.5 0.7 4.39 0 0 0
0 0 0 1.5 0.7 4.41 0 0 0
0 0 0 1.5 0.7 4.43 0 0 0
0 0 0 1.5 0.7 4.45 0 0 0
0 0 0 1.5 0.7 4.47 0 0 0
0 0 0 1.5 0.7 4.49 0 0 0
0 0 0 1.5 0.7 4.51 0 0 0
0 0 0 1.5 0.7 4.53 0 0 0
0 0 0 1.5 0.7 4.55 0 0 0
0 0 0 1.5 0.7 4.57 0 0 0
0 0 0 1.5 0.7 4.59 0 0 0
0 0 0 1.5 0.7 4.61 0 0 0
0 0 0 1.5 0.7 4.63 0 0 0
0 0 0 1.5 0.7 4.65 0 0 0
0 0 0 1.5 0.7 4.67 0 0 0
0 0 0 1.5 0.7 4.69 0 0 0
0 0 0 1.5 0.7 4.71 0 0 0
0 0 0 1.5 0.7 4.73 0 0 0
0 0 0 1.5 0.7 4.75 0 0 0
0 0 0 1.5 0.7 4.77 0 0 0
0 0 0 1.5 0.7 4.79 0 0 0
0 0 0 1.5 0.7 4.81 0 0 0
0 0 0 1.5 0.7 4.83 0 0 0
0 0 0 1.5 0.7 4.85 0 0 0
0 0 0 1.5 0.7 4.87 0 0 0
0 0 0 1.5 0.7 4.89 0 0 0
0 0 0 1.5 0.7 4.91 0 0 0
0 0 0 1.5 0.7 4.93 0 0 0
0 0 0 1.5 0.7 4.95 0 0 0
0 0 0 1.5 0.7 4.97 0 0 0
0 0 0 1.5 0.7 4.99 0 0 0
0 0 0 1.5 0.8 -0.01 0 0 0
0 0 0 1.5 0.8 0.01 0 0 0
0 0 0 1.5 0.8 0.03 0 0 0
0 0 0 1.5 0.8 0.05 0 0 0
0 0 0 1.5 0.8 0.07 0 0 0
0 0 0 1.5 0.8 0.09 0 0 0
0 0 0 1.5 0.8 0.11 0 0 0
0 0 0 1.5 0.8 0.13 0 0 0
0 0 0 1.5 0.8 0.15 0 0 0
0 0 0 1.5 0.8 0.17 0 0 0
0 0 0 1.5 0.8 0.19 0 0 0
0 0 0 1.5 0.8 0.21 0 0 0
0 0 0 1.5 0.8 0.23 0 0 0
0 0 0 1.5 0.8 0.25 0 0 0
0 0 0 1.5 0.8 0.27 0 0 0
0 0 0 1.5 0.8 0.29 0 0 0
0 0 0 1.5 0.8 0.31 0 0 0
0 0 0 1.5 0.8 0.33 0 0 0
0 0 0 1.5 0.8 0.35 0 0 0
0 0 0 1.5 0.8 0.37 0 0 0
0 0 0 1.5 0.8 0.39 0 0 0
0 0 0 1.5 0.8 0.41 0 0 0
0 0 0 1.5 0.8 0.43 0 0 0
0 0 0 1.5 0.8 0.45 0 0 0
0 0 0 1.5 0.8 0.47 0 0 0
0 0 0 1.5 0.8 0.49 0 0 0
0 0 0 1.5 0.8 0.51 0 0 0
0 0 0 1.5 0.8 0.53 0 0 0
0 0 0 1.5 0.8 0.55 0 0 0
0 0 0 1.5 0.8 0.57 0 0 0
0 0 0 1.5 0.8 0.59 0 0 0
0 0 0 1.5 0.8 0.61 0 0 0
0 0 0 1.5 0.8 0.63 0 0 0
0 0 0 1.5 0.8 0.65 0 0 0
0 0 0 1.5 0.8 0.67 0 0 0
0 0 0 1.5 0.8 0.69 0 0 0
0 0 0 1.5 0.8 0.71 0 0 0
0 0 0 1.5 0.8 0.73 0 0 0
0 0 0 1.5 0.8 0.75 0 0 0
0 0 0 1.5 0.8 0.77 0 0 0
0 0 0 1.5 0.8 0.79 0 0 0
0 0 0 1.5 0.8 0.81 0 0 0
0 0 0 1.5 0.8 0.83 0 0 0
0 0 0 1.5 0.8 0.85 0 0 0
0 0 0 1.5 0.8 0.87 0 0 0
0 0 0 1.5 0.8 0.89 0 0 0
0 0 0 1.5 0.8 0.91 0 0 0
0 0 0 1.5 0.8 0.93 0 0 0
0 0 0 1.5 0.8 0.95 0 0 0
0 0 0 1.5 0.8 0.97 0 0 0
0 0 0 1.5 0.8 0.99 0 0 0
0 0 0 1.5 0.8 1.01 0 0 0
0 0 0 1.5 0.8 1.03 0 0 0
0 0 0 1.5 0.8 1.05 0.00365975882783883 0.00365975882783883 0
0 0 0 1.5 0.8 1.07 0.0656278041391941 0.0656278041391941 0
0 0 0 1.5 0.8 1.09 0.301721199413919 0.301721199413919 0
0 0 0 1.5 0.8 1.11 0.112685140659341 0.112685140659341 0
0 0 0 1.5 0.8 1.13 0.447607699487179 0.447607662857143 0
0 0 0 1.5 0.8 1.15 0.192099532527472 0.192099459267399 0
0 0 0 1.5 0.8 1.17 0 0 0
0 0 0 1.5 0.8 1.19 0.119297688278388 0.119297688278388 0
0 0 0 1.5 0.8 1.21 0.125342135128205 0.125342098498169 0
0 0 0 1.5 0.8 1.23 0.196044849084249 0.196044845421245 0
0 0 0 1.5 0.8 1.25 0.397422076923077 0.397422076923077 0
0 0 0 1.5 0.8 1.27 1.10356283421245 1.10356279758242 0
0 0 0 1.5 0.8 1.29 0.191882718131868 0.191882714102564 0
0 0 0 1.5 0.8 1.31 0.0887799326007326 0.088779895970696 0
0 0 0 1.5 0.8 1.33 0.643194115824176 0.643194115824176 0
0 0 0 1.5 0.8 1.35 0.831048244212454 0.831048244212454 0
0 0 0 1.5 0.8 1.37 0.763673705311355 0.763673705311355 0
0 0 0 1.5 0.8 1.39 0.259743804652015 0.259743800952381 0
0 0 0 1.5 0.8 1.41 0.290013306593407 0.290013306593407 0
0 0 0 1.5 0.8 1.43 0.409676385384615 0.409676385384615 0
0 0 0 1.5 0.8 1.45 0.843218147619048 0.843218143956044 0
0 0 0 1.5 0.8 1.47 0.917182342600733 0.917181976300366 0
0 0 0 1.5 0.8 1.49 0.709173010989011 0.709172608058608 0
0 0 0 1.5 0.8 1.51 0.383428058608059 0.383427655677656 0
0 0 0 1.5 0.8 1.53 0.569472428278388 0.569472428278388 0
0 0 0 1.5 0.8 1.55 0.229346276703297 0.229346276703297 0
0 0 0 1.5 0.8 1.57 0.350854029304029 0.350854029304029 0
0 0 0 1.5 0.8 1.59 0.346035664432234 0.346035660769231 0
0 0 0 1.5 0.8 1.61 0.259963978021978 0.259963978021978 0
0 0 0 1.5 0.8 1.63 0.185907534798535 0.185907534798535 0
0 0 0 1.5 0.8 1.65 0.138137582417582 0.138137582417582 0
0 0 0 1.5 0.8 1.67 0.481610874688645 0.481610874688645 0
0 0 0 1.5 0.8 1.69 0.577231241758242 0.577231241758242 0
0 0 0 1.5 0.8 1.71 0.546520415384615 0.546520415384615 0
0 0 0 1.5 0.8 1.73 0.487388407326007 0.487388407326007 0
0 0 0 1.5 0.8 1.75 0.492095442380952 0.492095442380952 0
0 0 0 1.5 0.8 1.77 0.158321750842491 0.158321750842491 0
0 0 0 1.5 0.8 1.79 0.990111826703297 0.990111826703297 0
0 0 0 1.5 0.8 1.81 0.835041895970696 0.835041859340659 0
0 0 0 1.5 0.8 1.83 0.500423236739927 0.500423236739927 0
0 0 0 1.5 0.8 1.85 0.606904623809524 0.606904587179487 0
0 0 0 1.5 0.8 1.87 0.299002747252747 0.299002747252747 0
0 0 0 1.5 0.8 1.89 0.218549853479853 0.218549853479853 0
0 0 0 1.5 0.8 1.91 0.0752332967032967 0.0752332967032967 0
0 0 0 1.5 0.8 1.93 0 0 0
0 0 0 1.5 0.8 1.95 0 0 0
0 0 0 1.5 0.8 1.97 0 0 0
0 0 0 1.5 0.8 1.99 0 0 0
0 0 0 1.5 0.8 2.01 0 0 0
0 0 0 1.5 0.8 2.03 0 0 0
0 0 0 1.5 0.8 2.05 0 0 0
0 0 0 1.5 0.8 2.07 0 0 0
0 0 0 1.5 0.8 2.09 0 0 0
0 0 0 1.5 0.8 2.11 0 0 0
0 0 0 1.5 0.8 2.13 0 0 0
0 0 0 1.5 0.8 2.15 0 0 0
0 0 0 1.5 0.8 2.17 0 0 0
0 0 0 1.5 0.8 2.19 0 0 0
0 0 0 1.5 0.8 2.21 0 0 0
0 0 0 1.5 0.8 2.23 0 0 0
0 0 0 1.5 0.8 2.25 0 0 0
0 0 0 1.5 0.8 2.27 0 0 0
0 0 0 1.5 0.8 2.29 0 0 0
0 0 0 1.5 0.8 2.31 0 0 0
0 0 0 1.5 0.8 2.33 0 0 0
0 0 0 1.5 0.8 2.35 0 0 0
0 0 0 1.5 0.8 2.37 0 0 0
0 0 0 1.5 0.8 2.39 0 0 0
0 0 0 1.5 0.8 2.41 0 0 0
0 0 0 1.5 0.8 2.43 0 0 0
0 0 0 1.5 0.8 2.45 0 0 0
0 0 0 1.5 0.8 2.47 0 0 0
0 0 0 1.5 0.8 2.49 0 0 0
0 0 0 1.5 0.8 2.51 0 0 0
0 0 0 1.5 0.8 2.53 0 0 0
0 0 0 1.5 0.8 2.55 0 0 0
0 0 0 1.5 0.8 2.57 0 0 0
0 0 0 1.5 0.8 2.59 0 0 0
0 0 0 1.5 0.8 2.61 0 0 0
0 0 0 1.5 0.8 2.63 0 0 0
0 0 0 1.5 0.8 2.65 0 0 0
0 0 0 1.5 0.8 2.67 0 0 0
0 0 0 1.5 0.8 2.69 0 0 0
0 0 0 1.5 0.8 2.71 0 0 0
0 0 0 1.5 0.8 2.73 0 0 0
0 0 0 1.5 0.8 2.75 0 0 0
0 0 0 1.5 0.8 2.77 0 0 0
0 0 0 1.5 0.8 2.79 0 0 0
0 0 0 1.5 0.8 2.81 0 0 0
0 0 0 1.5 0.8 2.83 0 0 0
0 0 0 1.5 0.8 2.85 0 0 0
0 0 0 1.5 0.8 2.87 0 0 0
0 0 0 1.5 0.8 2.89 0 0 0
0 0 0 1.5 0.8 2.91 0 0 0
0 0 0 1.5 0.8 2.93 0 0 0
0 0 0 1.5 0.8 2.95 0 0 0
0 0 0 1.5 0.8 2.97 0 0 0
0 0 0 1.5 0.8 2.99 0 0 0
0 0 0 1.5 0.8 3.01 0 0 0
0 0 0 1.5 0.8 3.03 0 0 0
0 0 0 1.5 0.8 3.05 0 0 0
0 0 0 1.5 0.8 3.07 0 0 0
0 0 0 1.5 0.8 3.09 0 0 0
0 0 0 1.5 0.8 3.11 0 0 0
0 0 0 1.5 0.8 3.13 0 0 0
0 0 0 1.5 0.8 3.15 0 0 0
0 0 0 1.5 0.8 3.17 0 0 0
0 0 0 1.5 0.8 3.19 0 0 0
0 0 0 1.5 0.8 3.21 0 0 0
0 0 0 1.5 0.8 3.23 0 0 0
0 0 0 1.5 0.8 3.25 0 0 0
0 0 0 1.5 0.8 3.27 0 0 0
0 0 0 1.5 0.8 3.29 0 0 0
0 0 0 1.5 0.8 3.31 0 0 0
0 0 0 1.5 0.8 3.33 0 0 0
0 0 0 1.5 0.8 3.35 0 0 0
0 0 0 1.5 0.8 3.37 0 0 0
0 0 0 1.5 0.8 3.39 0 0 0
0 0 0 1.5 0.8 3.41 0 0 0
0 0 0 1.5 0.8 3.43 0 0 0
0 0 0 1.5 0.8 3.45 0 0 0
0 0 0 1.5 0.8 3.47 0 0 0
0 0 0 1.5 0.8 3.49 0 0 0
0 0 0 1.5 0.8 3.51 0 0 0
0 0 0 1.5 0.8 3.53 0 0 0
0 0 0 1.5 0.8 3.55 0 0 0
0 0 0 1.5 0.8 3.57 0 0 0
0 0 0 1.5 0.8 3.59 0 0 0
0 0 0 1.5 0.8 3.61 0 0 0
0 0 0 1.5 0.8 3.63 0 0 0
0 0 0 1.5 0.8 3.65 0 0 0
0 0 0 1.5 0.8 3.67 0 0 0
0 0 0 1.5 0.8 3.69 0 0 0
0 0 0 1.5 0.8 3.71 0 0 0
0 0 0 1.5 0.8 3.73 0 0 0
0 0 0 1.5 0.8 3.75 0 0 0
0 0 0 1.5 0.8 3.77 0 0 0
0 0 0 1.5 0.8 3.79 0 0 0
0 0 0 1.5 0.8 3.81 0 0 0
0 0 0 1.5 0.8 3.83 0 0 0
0 0 0 1.5 0.8 3.85 0 0 0
0 0 0 1.5 0.8 3.87 0 0 0
0 0 0 1.5 0.8 3.89 0 0 0
0 0 0 1.5 0.8 3.91 0 0 0
0 0 0 1.5 0.8 3.93 0 0 0
0 0 0 1.5 0.8 3.95 0 0 0
0 0 0 1.5 0.8 3.97 0 0 0
0 0 0 1.5 0.8 3.99 0 0 0
0 0 0 1.5 0.8 4.01 0 0 0
0 0 0 1.5 0.8 4.03 0 0 0
0 0 0 1.5 0.8 4.05 0 0 0
0 0 0 1.5 0.8 4.07 0 0 0
0 0 0 1.5 0.8 4.09 0 0 0
0 0 0 1.5 0.8 4.11 0 0 0
0 0 0 1.5 0.8 4.13 0 0 0
0 0 0 1.5 0.8 4.15 0 0 0
0 0 0 1.5 0.8 4.17 0 0 0
0 0 0 1.5 0.8 4.19 0 0 0
0 0 0 1.5 0.8 4.21 0 0 0
0 0 0 1.5 0.8 4.23 0 0 0
0 0 0 1.5 0.8 4.25 0 0 0
0 0 0 1.5 0.8 4.27 0 0 0
0 0 0 1.5 0.8 4.29 0 0 0
0 0 0 1.5 0.8 4.31 0 0 0
0 0 0 1.5 0.8 4.33 0 0 0
0 0 0 1.5 0.8 4.35 0 0 0
0 0 0 1.5 0.8 4.37 0 0 0
0 0 0 1.5 0.8 4.39 0 0 0
0 0 0 1.5 0.8 4.41 0 0 0
0 0 0 1.5 0.8 4.43 0 0 0
0 0 0 1.5 0.8 4.45 0 0 0
0 0 0 1.5 0.8 4.47 0 0 0
0 0 0 1.5 0.8 4.49 0 0 0
0 0 0 1.5 0.8 4.51 0 0 0
0 0 0 1.5 0.8 4.53 0 0 0
0 0 0 1.5 0.8 4.55 0 0 0
0 0 0 1.5 0.8 4.57 0 0 0
0 0 0 1.5 0.8 4.59 0 0 0
0 0 0 1.5 0.8 4.61 0 0 0
0 0 0 1.5 0.8 4.63 0 0 0
0 0 0 1.5 0.8 4.65 0 0 0
0 0 0 1.5 0.8 4.67 0 0 0
0 0 0 1.5 0.8 4.69 0 0 0
0 0 0 1.5 0.8 4.71 0 0 0
0 0 0 1.5 0.8 4.73 0 0 0
0 0 0 1.5 0.8 4.75 0 0 0
0 0 0 1.5 0.8 4.77 0 0 0
0 0 0 1.5 0.8 4.79 0 0 0
0 0 0 1.5 0.8 4.81 0 0 0
0 0 0 1.5 0.8 4.83 0 0 0
0 0 0 1.5 0.8 4.85 0 0 0
0 0 0 1.5 0.8 4.87 0 0 0
0 0 0 1.5 0.8 4.89 0 0 0
0 0 0 1.5 0.8 4.91 0 0 0
0 0 0 1.5 0.8 4.93 0 0 0
0 0 0 1.5 0.8 4.95 0 0 0
0 0 0 1.5 0.8 4.97 0 0 0
0 0 0 1.5 0.8 4.99 0 0 0
0 0 0 1.5 0.9 -0.01 0 0 0
0 0 0 1.5 0.9 0.01 0 0 0
0 0 0 1.5 0.9 0.03 0 0 0
0 0 0 1.5 0.9 0.05 0 0 0
0 0 0 1.5 0.9 0.07 0 0 0
0 0 0 1.5 0.9 0.09 0 0 0
0 0 0 1.5 0.9 0.11 0 0 0
0 0 0 1.5 0.9 0.13 0 0 0
0 0 0 1.5 0.9 0.15 0 0 0
0 0 0 1.5 0.9 0.17 0 0 0
0 0 0 1.5 0.9 0.19 0 0 0
0 0 0 1.5 0.9 0.21 0 0 0
0 0 0 1.5 0.9 0.23 0 0 0
0 0 0 1.5 0.9 0.25 0 0 0
0 0 0 1.5 0.9 0.27 0 0 0
0 0 0 1.5 0.9 0.29 0 0 0
0 0 0 1.5 0.9 0.31 0 0 0
0 0 0 1.5 0.9 0.33 0 0 0
0 0 0 1.5 0.9 0.35 0 0 0
0 0 0 1.5 0.9 0.37 0 0 0
0 0 0 1.5 0.9 0.39 0 0 0
0 0 0 1.5 0.9 0.41 0 0 0
0 0 0 1.5 0.9 0.43 0 0 0
0 0 0 1.5 0.9 0.45 0 0 0
0 0 0 1.5 0.9 0.47 0 0 0
0 0 0 1.5 0.9 0.49 0 0 0
0 0 0 1.5 0.9 0.51 0 0 0
0 0 0 1.5 0.9 0.53 0 0 0
0 0 0 1.5 0.9 0.55 0 0 0
0 0 0 1.5 0.9 0.57 0 0 0
0 0 0 1.5 0.9 0.59 0 0 0
0 0 0 1.5 0.9 0.61 0 0 0
0 0 0 1.5 0.9 0.63 0 0 0
0 0 0 1.5 0.9 0.65 0 0 0
0 0 0 1.5 0.9 0.67 0 0 0
0 0 0 1.5 0.9 0.69 0 0 0
0 0 0 1.5 0.9 0.71 0 0 0
0 0 0 1.5 0.9 0.73 0 0 0
0 0 0 1.5 0.9 0.75 0 0 0
0 0 0 1.5 0.9 0.77 0 0 0
0 0 0 1.5 0.9 0.79 0 0 0
0 0 0 1.5 0.9 0.81 0 0 0
0 0 0 1.5 0.9 0.83 0 0 0
0 0 0 1.5 0.9 0.85 0 0 0
0 0 0 1.5 0.9 0.87 0 0 0
0 0 0 1.5 0.9 0.89 0 0 0
0 0 0 1.5 0.9 0.91 0 0 0
0 0 0 1.5 0.9 0.93 0 0 0
0 0 0 1.5 0.9 0.95 0 0 0
0 0 0 1.5 0.9 0.97 0 0 0
0 0 0 1.5 0.9 0.99 0 0 0
0 0 0 1.5 0.9 1.01 0 0 0
0 0 0 1.5 0.9 1.03 0 0 0
0 0 0 1.5 0.9 1.05 0.0514767168894009 0.0514766938479263 0
0 0 0 1.5 0.9 1.07 0.0761443683640553 0.0761443683640553 0
0 0 0 1.5 0.9 1.09 0.438593218686636 0.438593188502304 0
0 0 0 1.5 0.9 1.11 0.505524486290322 0.505524483986175 0
0 0 0 1.5 0.9 1.13 0.427318032995392 0.427318005345622 0
0 0 0 1.5 0.9 1.15 0.0111464994700461 0.0111464994700461 0
0 0 0 1.5 0.9 1.17 0.280675605115207 0.280675605115207 0
0 0 0 1.5 0.9 1.19 0.758695876497696 0.758695876497696 0
0 0 0 1.5 0.9 1.21 0.726084980115208 0.726084980115208 0
0 0 0 1.5 0.9 1.23 1.07275181423963 1.07275176815668 0
0 0 0 1.5 0.9 1.25 0.27554364516129 0.27554364516129 0
0 0 0 1.5 0.9 1.27 0.160979285714286 0.160979285714286 0
0 0 0 1.5 0.9 1.29 0.268197087557604 0.268197085253456 0
0 0 0 1.5 0.9 1.31 0.717795847419355 0.717795845115207 0
0 0 0 1.5 0.9 1.33 0.359580952258065 0.359580952258065 0
0 0 0 1.5 0.9 1.35 0.508251426267281 0.508251426267281 0
0 0 0 1.5 0.9 1.37 0.533209965875576 0.533209965875576 0
0 0 0 1.5 0.9 1.39 0.577246052626728 0.577246050322581 0
0 0 0 1.5 0.9 1.41 0.405746619032258 0.405746616728111 0
0 0 0 1.5 0.9 1.43 0.37412486735023 0.374124862741935 0
0 0 0 1.5 0.9 1.45 1.10300171592166 1.10300169285714 0
0 0 0 1.5 0.9 1.47 1.27416261099078 1.27416256260369 0
0 0 0 1.5 0.9 1.49 0.881324570046083 0.88132410921659 0
0 0 0 1.5 0.9 1.51 0.436319466105991 0.436319420023042 0
0 0 0 1.5 0.9 1.53 0.413410877880184 0.413410877880184 0
0 0 0 1.5 0.9 1.55 0.0921456076036866 0.0921456076036866 0
0 0 0 1.5 0.9 1.57 0.130251884677419 0.130251884677419 0
0 0 0 1.5 0.9 1.59 0.293407770967742 0.293407766359447 0
0 0 0 1.5 0.9 1.61 0.190711596267281 0.190711570921659 0
0 0 0 1.5 0.9 1.63 0.214481082949309 0.214481082949309 0
0 0 0 1.5 0.9 1.65 0.411696359447005 0.411696105990783 0
0 0 0 1.5 0.9 1.67 0.300420774700461 0.300420774700461 0
0 0 0 1.5 0.9 1.69 0.322422364700461 0.322422364700461 0
0 0 0 1.5 0.9 1.71 0.437959014746544 0.437959014746544 0
0 0 0 1.5 0.9 1.73 0.0647481433179724 0.0647481433179724 0
0 0 0 1.5 0.9 1.75 0.34861101859447 0.34861101859447 0
0 0 0 1.5 0.9 1.77 0.573155509815668 0.573155486774194 0
0 0 0 1.5 0.9 1.79 0.467710364170507 0.467710364170507 0
0 0 0 1.5 0.9 1.81 0.616260702073733 0.616260702073733 0
0 0 0 1.5 0.9 1.83 0.41567206078341 0.41567206078341 0
0 0 0 1.5 0.9 1.85 0.163799291682028 0.163799291682028 0
0 0 0 1.5 0.9 1.87 0.0323433046313364 0.0323433046313364 0
0 0 0 1.5 0.9 1.89 0.0598464955299539 0.0598464724884793 0
0 0 0 1.5 0.9 1.91 0.0352072350230415 0.0352072350230415 0
0 0 0 1.5 0.9 1.93 0 0 0
0 0 0 1.5 0.9 1.95 0 0 0
0 0 0 1.5 0.9 1.97 0 0 0
0 0 0 1.5 0.9 1.99 0 0 0
0 0 0 1.5 0.9 2.01 0 0 0
0 0 0 1.5 0.9 2.03 0 0 0
0 0 0 1.5 0.9 2.05 0 0 0
0 0 0 1.5 0.9 2.07 0 0 0
0 0 0 1.5 0.9 2.09 0 0 0
0 0 0 1.5 0.9 2.11 0 0 0
0 0 0 1.5 0.9 2.13 0 0 0
0 0 0 1.5 0.9 2.15 0 0 0
0 0 0 1.5 0.9 2.17 0 0 0
0 0 0 1.5 0.9 2.19 0 0 0
0 0 0 1.5 0.9 2.21 0 0 0
0 0 0 1.5 0.9 2.23 0 0 0
0 0 0 1.5 0.9 2.25 0 0 0
0 0 0 1.5 0.9 2.27 0 0 0
0 0 0 1.5 0.9 2.29 0 0 0
0 0 0 1.5 0.9 2.31 0 0 0
0 0 0 1.5 0.9 2.33 0 0 0
0 0 0 1.5 0.9 2.35 0 0 0
0 0 0 1.5 0.9 2.37 0 0 0
0 0 0 1.5 0.9 2.39 0 0 0
0 0 0 1.5 0.9 2.41 0 0 0
0 0 0 1.5 0.9 2.43 0 0 0
0 0 0 1.5 0.9 2.45 0 0 0
0 0 0 1.5 0.9 2.47 0 0 0
0 0 0 1.5 0.9 2.49 0 0 0
0 0 0 1.5 0.9 2.51 0 0 0
0 0 0 1.5 0.9 2.53 0 0 0
0 0 0 1.5 0.9 2.55 0 0 0
0 0 0 1.5 0.9 2.57 0 0 0
0 0 0 1.5 0.9 2.59 0 0 0
0 0 0 1.5 0.9 2.61 0 0 0
0 0 0 1.5 0.9 2.63 0 0 0
0 0 0 1.5 0.9 2.65 0 0 0
0 0 0 1.5 0.9 2.67 0 0 0
0 0 0 1.5 0.9 2.69 0 0 0
0 0 0 1.5 0.9 2.71 0 0 0
0 0 0 1.5 0.9 2.73 0 0 0
0 0 0 1.5 0.9 2.75 0 0 0
0 0 0 1.5 0.9 2.77 0 0 0
0 0 0 1.5 0.9 2.79 0 0 0
0 0 0 1.5 0.9 2.81 0 0 0
0 0 0 1.5 0.9 2.83 0 0 0
0 0 0 1.5 0.9 2.85 0 0 0
0 0 0 1.5 0.9 2.87 0 0 0
0 0 0 1.5 0.9 2.89 0 0 0
0 0 0 1.5 0.9 2.91 0 0 0
0 0 0 1.5 0.9 2.93 0 0 0
0 0 0 1.5 0.9 2.95 0 0 0
0 0 0 1.5 0.9 2.97 0 0 0
0 0 0 1.5 0.9 2.99 0 0 0
0 0 0 1.5 0.9 3.01 0 0 0
0 0 0 1.5 0.9 3.03 0 0 0
0 0 0 1.5 0.9 3.05 0 0 0
0 0 0 1.5 0.9 3.07 0 0 0
0 0 0 1.5 0.9 3.09 0 0 0
0 0 0 1.5 0.9 3.11 0 0 0
0 0 0 1.5 0.9 3.13 0 0 0
0 0 0 1.5 0.9 3.15 0 0 0
0 0 0 1.5 0.9 3.17 0 0 0
0 0 0 1.5 0.9 3.19 0 0 0
0 0 0 1.5 0.9 3.21 0 0 0
0 0 0 1.5 0.9 3.23 0 0 0
0 0 0 1.5 0.9 3.25 0 0 0
0 0 0 1.5 0.9 3.27 0 0 0
0 0 0 1.5 0.9 3.29 0 0 0
0 0 0 1.5 0.9 3.31 0 0 0
0 0 0 1.5 0.9 3.33 0 0 0
0 0 0 1.5 0.9 3.35 0 0 0
0 0 0 1.5 0.9 3.37 0 0 0
0 0 0 1.5 0.9 3.39 0 0 0
0 0 0 1.5 0.9 3.41 0 0 0
0 0 0 1.5 0.9 3.43 0 0 0
0 0 0 1.5 0.9 3.45 0 0 0
0 0 0 1.5 0.9 3.47 0 0 0
0 0 0 1.5 0.9 3.49 0 0 0
0 0 0 1.5 0.9 3.51 0 0 0
0 0 0 1.5 0.9 3.53 0 0 0
0 0 0 1.5 0.9 3.55 0 0 0
0 0 0 1.5 0.9 3.57 0 0 0
0 0 0 1.5 0.9 3.59 0 0 0
0 0 0 1.5 0.9 3.61 0 0 0
0 0 0 1.5 0.9 3.63 0 0 0
0 0 0 1.5 0.9 3.65 0 0 0
0 0 0 1.5 0.9 3.67 0 0 0
0 0 0 1.5 0.9 3.69 0 0 0
0 0 0 1.5 0.9 3.71 0 0 0
0 0 0 1.5 0.9 3.73 0 0 0
0 0 0 1.5 0.9 3.75 0 0 0
0 0 0 1.5 0.9 3.77 0 0 0
0 0 0 1.5 0.9 3.79 0 0 0
0 0 0 1.5 0.9 3.81 0 0 0
0 0 0 1.5 0.9 3.83 0 0 0
0 0 0 1.5 0.9 3.85 0 0 0
0 0 0 1.5 0.9 3.87 0 0 0
0 0 0 1.5 0.9 3.89 0 0 0
0 0 0 1.5 0.9 3.91 0 0 0
0 0 0 1.5 0.9 3.93 0 0 0
0 0 0 1.5 0.9 3.95 0 0 0
0 0 0 1.5 0.9 3.97 0 0 0
0 0 0 1.5 0.9 3.99 0 0 0
0 0 0 1.5 0.9 4.01 0 0 0
0 0 0 1.5 0.9 4.03 0 0 0
0 0 0 1.5 0.9 4.05 0 0 0
0 0 0 1.5 0.9 4.07 0 0 0
0 0 0 1.5 0.9 4.09 0 0 0
0 0 0 1.5 0.9 4.11 0 0 0
0 0 0 1.5 0.9 4.13 0 0 0
0 0 0 1.5 0.9 4.15 0 0 0
0 0 0 1.5 0.9 4.17 0 0 0
0 0 0 1.5 0.9 4.19 0 0 0
0 0 0 1.5 0.9 4.21 0 0 0
0 0 0 1.5 0.9 4.23 0 0 0
0 0 0 1.5 0.9 4.25 0 0 0
0 0 0 1.5 0.9 4.27 0 0 0
0 0 0 1.5 0.9 4.29 0 0 0
0 0 0 1.5 0.9 4.31 0 0 0
0 0 0 1.5 0.9 4.33 0 0 0
0 0 0 1.5 0.9 4.35 0 0 0
0 0 0 1.5 0.9 4.37 0 0 0
0 0 0 1.5 0.9 4.39 0 0 0
0 0 0 1.5 0.9 4.41 0 0 0
0 0 0 1.5 0.9 4.43 0 0 0
0 0 0 1.5 0.9 4.45 0 0 0
0 0 0 1.5 0.9 4.47 0 0 0
0 0 0 1.5 0.9 4.49 0 0 0
0 0 0 1.5 0.9 4.51 0 0 0
0 0 0 1.5 0.9 4.53 0 0 0
0 0 0 1.5 0.9 4.55 0 0 0
0 0 0 1.5 0.9 4.57 0 0 0
0 0 0 1.5 0.9 4.59 0 0 0
0 0 0 1.5 0.9 4.61 0 0 0
0 0 0 1.5 0.9 4.63 0 0 0
0 0 0 1.5 0.9 4.65 0 0 0
